date,model,mean_residual,median_residual,rmse,mae,n_names
2026-01-12 00:00:00+00:00,Random Forest,-0.03092117050129362,-0.17450859996839926,0.8224485780333588,0.5478030344272004,48
2026-01-13 00:00:00+00:00,Random Forest,-0.008350680818576997,-0.24030946934043798,0.951645912877613,0.5206386098870683,48
2026-01-14 00:00:00+00:00,Random Forest,0.0057837360624191,-0.07500320751837872,0.9954700256425065,0.6883374052291682,48
2026-01-15 00:00:00+00:00,Random Forest,0.004827717953068326,-0.17120678871335826,1.0251092298024282,0.7460852513569121,49
2026-01-16 00:00:00+00:00,Random Forest,0.010463219673375148,0.10073471045601635,0.9349818896744861,0.6335186966397565,49
2026-01-17 00:00:00+00:00,Random Forest,0.0036938487228888174,-0.11281133290000664,0.994326521350966,0.7232109425749403,49
2026-01-18 00:00:00+00:00,Random Forest,0.007809464567839545,0.2139729482359512,0.9760226128580312,0.7374097690041527,49
2026-01-19 00:00:00+00:00,Random Forest,-0.04481738862997159,-0.026337730888286223,0.7093784497273424,0.3702248631703359,49
2026-01-20 00:00:00+00:00,Random Forest,0.009793863309051049,-0.06719582629253354,1.0413252943942037,0.6492283573266407,49
2026-01-21 00:00:00+00:00,Random Forest,0.038114319677847036,0.04143740717526788,0.8936581417089685,0.4404025723480806,49
2026-01-22 00:00:00+00:00,Random Forest,0.014801305802621487,-0.13808782593438063,1.0050991796044861,0.5672656947454051,49
2026-01-23 00:00:00+00:00,Random Forest,0.015367657887990495,-0.005232439143773287,0.9134719040860602,0.4591663358232114,50
2026-01-24 00:00:00+00:00,Random Forest,-0.0026283159510337994,-0.020352767478736152,0.8848363744845411,0.46495910875520197,50
2026-01-25 00:00:00+00:00,Random Forest,-0.007462640400045628,-0.10185448488056545,0.9257349737562206,0.5631636415218525,50
2026-01-26 00:00:00+00:00,Random Forest,0.006919008960283126,-0.15586343060257238,0.9859159168604218,0.6579775041152598,50
2026-01-27 00:00:00+00:00,Random Forest,-0.013998922282222872,-0.04586200169559882,0.8132722887021985,0.42294252013041084,50
2026-01-28 00:00:00+00:00,Random Forest,0.007425035227643805,0.13544039690212473,0.9501795472628265,0.6544514124870533,50
2026-01-29 00:00:00+00:00,Random Forest,-0.04913225488839752,-0.12986558281300503,0.6428944285393374,0.2963903100974853,50
2026-01-30 00:00:00+00:00,Random Forest,0.0038193477390681264,-0.0494183558412101,0.9674130317940568,0.7430378447211035,50
2026-01-31 00:00:00+00:00,Random Forest,0.00436998044768712,0.055895112496307624,0.9621492452997268,0.5703266524795736,50
2026-02-01 00:00:00+00:00,Random Forest,0.0014992858772478934,0.05882165076412062,0.986838423321635,0.684683630935824,50
2026-02-02 00:00:00+00:00,Random Forest,0.003499550589392322,0.023374618432209542,0.9958303620045225,0.6993306035925047,50
2026-02-03 00:00:00+00:00,Random Forest,0.005898252502129307,0.050555278854357406,1.0055273581871886,0.7092467964411242,50
2026-02-04 00:00:00+00:00,Random Forest,-0.02588718985386542,-0.032214632553476986,0.8133191147082237,0.46764693819726916,50
2026-02-05 00:00:00+00:00,Random Forest,0.002322479486885119,0.13422383762461781,0.9756458860761772,0.7075933471909509,49
2026-02-06 00:00:00+00:00,Random Forest,0.001577415566364829,0.060107757567653276,0.9836845816047303,0.7055731765119808,47
2026-02-07 00:00:00+00:00,Random Forest,-0.042305741886850746,-0.2075923727511857,0.7404672013434226,0.3703009509028918,47
2026-02-08 00:00:00+00:00,Random Forest,0.005724748286429095,0.009481980386079534,0.895379304900281,0.44066346447302895,47
2026-02-09 00:00:00+00:00,Random Forest,-0.004053749010679698,-0.20900039066316078,0.9802913571951936,0.612964229817539,47
2026-02-10 00:00:00+00:00,Random Forest,-0.02627855906539881,-0.15284169972960704,0.8604727628497323,0.4820833030229349,47
2026-02-11 00:00:00+00:00,Random Forest,0.017439287391914284,0.2346052930964082,0.9144791339935239,0.6405221588499431,47
2026-02-12 00:00:00+00:00,Random Forest,0.011107118490514977,-0.14421058157796024,0.974204924221739,0.668487271493103,47
2026-02-13 00:00:00+00:00,Random Forest,0.0009804465992359565,-0.13007419684173818,0.992482528003297,0.6996378603979388,47
2026-02-14 00:00:00+00:00,Random Forest,0.0051038700517397565,-0.10720888458196452,0.9512505345963209,0.7789603716044321,45
2026-02-15 00:00:00+00:00,Random Forest,-0.002100803509100663,-0.02470317305088275,0.9911337122328326,0.7074969101628572,45
2026-02-16 00:00:00+00:00,Random Forest,0.006879908308655539,-0.16261782099645794,0.9833113600856548,0.6065996734963244,45
2026-02-17 00:00:00+00:00,Random Forest,0.01066395878578614,-0.09555999922904562,1.0240114225933739,0.6454114318234057,45
2026-02-18 00:00:00+00:00,Random Forest,-0.03132256847185192,-0.09869503494549967,0.8052362895826924,0.4189279952380987,45
2026-02-19 00:00:00+00:00,Random Forest,0.00963001996340421,-0.09187583719746516,1.059363635960388,0.6720115101450161,45
2026-02-20 00:00:00+00:00,Random Forest,0.04300399952428641,0.1432307014368012,0.8188279959850194,0.5496826956389542,46
2026-02-21 00:00:00+00:00,Random Forest,-0.017947231797185874,-0.14528536994362687,0.8855348512607112,0.5350435299880999,45
2026-02-22 00:00:00+00:00,Random Forest,0.010458451356650746,0.14648716827958214,0.9982460662186506,0.6521158283526863,45
2026-02-23 00:00:00+00:00,Random Forest,-0.02775159324996909,-0.24626892958591734,0.847345908046432,0.4964711793974166,45
2026-02-24 00:00:00+00:00,Random Forest,0.019145949619624607,0.10423020775990194,0.9197993361619138,0.6357116323014852,45
2026-02-25 00:00:00+00:00,Random Forest,0.015286100137434774,0.02706533845740534,0.9050724271005484,0.5813971310962271,45
2026-02-26 00:00:00+00:00,Random Forest,0.01035540037243484,-0.1148168531384597,0.9798666101451791,0.7085847378458188,45
2026-02-27 00:00:00+00:00,Random Forest,0.012115289390479312,-0.1478529886592484,1.0181650807890157,0.7254801773087969,46
2026-02-28 00:00:00+00:00,Random Forest,0.012273753505293902,-0.0739938134215708,0.9792433662651963,0.7837669872398882,46
2026-03-01 00:00:00+00:00,Random Forest,0.008301679737701705,-0.030696047467043013,0.9896312396626208,0.6626554093325081,47
2026-03-02 00:00:00+00:00,Random Forest,0.01563724541422243,-0.031793179321286294,0.9975039542946571,0.6680719872445321,47
2026-03-03 00:00:00+00:00,Random Forest,0.014995368609583845,0.08121202535797999,0.9490150069227871,0.7478380854837978,47
2026-03-04 00:00:00+00:00,Random Forest,-0.029894233768138122,-0.13073724615082533,0.8057905016840046,0.4516944487822063,46
2026-03-05 00:00:00+00:00,Random Forest,0.02327677093757005,0.1954210703841235,0.9132460582961855,0.5935647545778572,46
2026-03-06 00:00:00+00:00,Random Forest,0.011243347444214055,0.017433511004866804,1.003688034595494,0.64113302776978,46
2026-03-07 00:00:00+00:00,Random Forest,0.008977382739776957,-0.0702032358633485,1.0174358336195612,0.7139247933450072,46
2026-03-08 00:00:00+00:00,Random Forest,0.010312651348176206,-0.05858977948489995,1.0036623214026088,0.7570036286823469,46
2026-03-09 00:00:00+00:00,Random Forest,0.006450949245525021,-0.0309915262694121,0.9908456907787452,0.7077836876469302,46
2026-03-10 00:00:00+00:00,Random Forest,0.0070111583011598895,0.05378910482767298,0.9801840427783215,0.5875850833184076,46
2026-03-11 00:00:00+00:00,Random Forest,-0.014899635696845947,-0.1513705035100229,0.892447408617287,0.5483499347200201,46
2026-03-12 00:00:00+00:00,Random Forest,-0.01795150937755949,-0.0851934746178758,0.8298436463726301,0.4617002015956924,46
2026-03-13 00:00:00+00:00,Random Forest,0.017794059470587452,-0.0020180331100370236,0.978282385570497,0.707027552214774,47
2026-03-14 00:00:00+00:00,Random Forest,0.012264029732814274,-0.07166980890730532,0.9885619910359099,0.6404552302236936,46
2026-03-15 00:00:00+00:00,Random Forest,0.009845595892244523,-0.04784429225052052,0.9756549426932152,0.7107586272932501,46
2026-03-16 00:00:00+00:00,Random Forest,0.009395507230148979,0.07871095187763359,0.9847980052313535,0.6652929740614681,46
2026-03-17 00:00:00+00:00,Random Forest,0.05211641013295885,0.14401014500076986,0.7138438166124025,0.4239390819211463,46
2026-03-18 00:00:00+00:00,Random Forest,0.011150694143003485,0.03348331214297672,0.97727242436409,0.6038456197282515,46
2026-03-19 00:00:00+00:00,Random Forest,0.009454278462293133,-0.05810852445795997,1.0008184609579154,0.6546196250205637,46
2026-03-20 00:00:00+00:00,Random Forest,0.006590319238826586,0.05242786160038517,0.9792064716063662,0.6395078252045928,46
2026-03-21 00:00:00+00:00,Random Forest,-0.039781396961917306,-0.16114184159407097,0.7358194421536266,0.35667648230295007,47
2026-03-22 00:00:00+00:00,Random Forest,0.015415743727235611,-0.10622413529029662,1.0221984183949964,0.7329989140611831,47
2026-03-23 00:00:00+00:00,Random Forest,0.008348207102349584,-0.07880456616182073,0.9617910636229771,0.6163872776455723,46
2026-03-24 00:00:00+00:00,Random Forest,0.025795912919715187,0.07519338477335545,0.9020754177935646,0.5730531409372662,47
2026-03-25 00:00:00+00:00,Random Forest,0.01433847552010725,0.09390184476622224,0.956366271854853,0.59840156754933,48
2026-03-26 00:00:00+00:00,Random Forest,0.01679499616825826,0.013772058252896237,1.0055326085703316,0.6258369609577416,48
2026-03-27 00:00:00+00:00,Random Forest,0.008881075470610487,0.0776378960473735,0.9759307111803618,0.6076348329329211,49
2026-03-28 00:00:00+00:00,Random Forest,0.012554259204069697,0.15270405005296755,0.9890124389995071,0.7137146517678892,49
2026-03-29 00:00:00+00:00,Random Forest,0.013090730209917368,0.22470437638729907,0.980447176408716,0.7623443357764047,49
2026-03-30 00:00:00+00:00,Random Forest,0.014907776853432106,0.010160156031551737,0.9681654042798777,0.6355628530550071,49
2026-03-31 00:00:00+00:00,Random Forest,-0.013950810119411253,0.005908337178008014,0.8684549150943959,0.5480617176724119,49
2026-04-01 00:00:00+00:00,Random Forest,0.004704858764611198,-0.0250329148472723,1.0010283104038769,0.5979019579109629,49
2026-04-02 00:00:00+00:00,Random Forest,0.050166123625233386,0.005708504532330596,0.7261360564122487,0.38678091496984734,49
2026-04-03 00:00:00+00:00,Random Forest,-0.009484293924131814,-0.2719978512269918,0.960692522039912,0.5861372093800729,47
2026-04-04 00:00:00+00:00,Random Forest,0.015974299421724514,0.28775785802948756,0.9096544594260834,0.5785186270955791,47
2026-04-05 00:00:00+00:00,Random Forest,0.007919032849565437,0.19421342909815756,0.9661324313488786,0.6116723549439425,47
2026-04-06 00:00:00+00:00,Random Forest,-0.008581081730176859,-0.22553530047910778,0.930384142571087,0.6131676829639475,47
2026-04-07 00:00:00+00:00,Random Forest,0.004801315419055646,0.041305691826301505,0.9701080966734262,0.637323261205164,47
2026-04-08 00:00:00+00:00,Random Forest,-0.005292897431631763,-0.22886563645088132,0.969063280783261,0.5624366364665031,47
2026-04-09 00:00:00+00:00,Random Forest,-0.021331892772152836,-0.011617936869100898,0.8061259038634523,0.3794328264952302,47
2026-04-10 00:00:00+00:00,Random Forest,0.02957520481135973,-0.08603432810171713,0.9143972466586507,0.4756510513185149,46
2026-04-11 00:00:00+00:00,Random Forest,-0.026696052236644677,-0.12384575605385148,0.840913315333701,0.4744842741235282,46
2026-04-12 00:00:00+00:00,Random Forest,0.006023818537305101,-0.07490333834889248,1.0300532812960934,0.7954387327913182,46
2026-04-13 00:00:00+00:00,Random Forest,-0.024267786331816154,-0.1995167861363336,0.8738360175863795,0.3884636730447644,47
2026-04-14 00:00:00+00:00,Random Forest,-0.026064684011423044,-0.0329111107812596,0.8173998827942777,0.3523647403441537,47
2026-04-15 00:00:00+00:00,Random Forest,0.009320218521419257,0.10066068726156112,0.957020875572987,0.6970426971870343,46
2026-04-16 00:00:00+00:00,Random Forest,0.01197281407660062,0.07243286061262075,0.9739000792876693,0.5705821134516543,46
2026-04-17 00:00:00+00:00,Random Forest,0.011972771435287131,0.064201032094065,0.9858445950896763,0.5431029909584209,45
2026-04-18 00:00:00+00:00,Random Forest,0.008474529945192029,0.27232631896717885,0.970898006667133,0.660989835911726,45
2026-04-19 00:00:00+00:00,Random Forest,-0.011732169179437549,-0.1553378534654544,0.9510434227265012,0.5887974771608305,46
2026-04-20 00:00:00+00:00,Random Forest,0.010716883798714156,-0.16177099643019366,0.9670905014151313,0.5968463573780387,46
2026-04-21 00:00:00+00:00,Random Forest,0.02947571607895907,0.09504620221416174,0.8274940977566648,0.5231746344298376,46
2026-04-22 00:00:00+00:00,Random Forest,0.004751565655388315,-0.3539549896888836,1.0212883315652768,0.7829918381598125,46
2026-04-23 00:00:00+00:00,Random Forest,0.015925744763561,0.0032459895815388287,0.9493238772539874,0.5833388597544034,46
2026-04-24 00:00:00+00:00,Random Forest,0.011198913639235796,0.24306715756649455,0.9835572517043678,0.6476229244779931,46
2026-04-25 00:00:00+00:00,Random Forest,-0.024489659318723166,-0.06703917816211935,0.8000240303405383,0.4157082177930883,46
2026-04-26 00:00:00+00:00,Random Forest,0.005207643007909947,-0.14906990679239002,0.9900020628116956,0.5879860878349745,46
2026-04-27 00:00:00+00:00,Random Forest,-0.03370511353476097,-0.16391483847647753,0.750519526602479,0.42890135602717405,47
2026-04-28 00:00:00+00:00,Random Forest,0.014434899353493976,-0.00615964012945419,0.9785200452527203,0.5742272158185172,48
2026-04-29 00:00:00+00:00,Random Forest,-0.01358051634851748,-0.106878606577406,0.8681742905932035,0.46790405321845263,48
2026-04-30 00:00:00+00:00,Random Forest,0.006892647130704925,-0.13734416070227232,1.003437595937387,0.6517348072459079,47
2026-05-01 00:00:00+00:00,Random Forest,-0.022177645640318162,-0.28663292391707296,0.8593431758568133,0.5038529966837905,47
2026-05-02 00:00:00+00:00,Random Forest,0.011534279621157939,-0.043600303311748446,0.9774010177485634,0.6501276055506897,47
2026-05-03 00:00:00+00:00,Random Forest,0.0018511378381378546,-0.14753678526435632,0.9842409673412764,0.5449998280193884,48
2026-05-04 00:00:00+00:00,Random Forest,0.007485430246081297,0.09412525807776721,0.960737732355854,0.6386481536564071,49
2026-05-05 00:00:00+00:00,Random Forest,0.0031681573156977483,-0.02668570241748061,0.9676078528917552,0.650873976286526,49
2026-05-06 00:00:00+00:00,Random Forest,0.002927579920497695,-0.21656892279729645,0.9972503799251515,0.6561380634520777,49
2026-05-07 00:00:00+00:00,Random Forest,0.00816926851355282,-0.1791226247149298,0.993499219963872,0.7055854302420953,49
2026-05-08 00:00:00+00:00,Random Forest,0.0031407677760997535,-0.13694688504891278,0.9994486185364253,0.6689150969971617,49
2026-05-09 00:00:00+00:00,Random Forest,0.006912990045152688,-0.027004021998750162,0.9678305672212292,0.6278416079000062,49
2026-05-10 00:00:00+00:00,Random Forest,0.0025670204933316253,0.1782177064187319,0.9490634210154392,0.5971545588039634,49
2026-05-11 00:00:00+00:00,Random Forest,0.0005028663499041089,-0.2069658144182593,0.9880423980423508,0.7460715818471183,49
2026-05-12 00:00:00+00:00,Random Forest,0.009404076639959633,0.13927058262775965,0.9801460203599002,0.7406708314069372,49
2026-05-13 00:00:00+00:00,Random Forest,0.003916522090797892,0.016003600406153888,0.964952078728532,0.6258045333903431,49
2026-05-14 00:00:00+00:00,Random Forest,0.005098435405457592,-0.029249182794286087,0.9741091012811484,0.7337905377465276,49
2026-05-15 00:00:00+00:00,Random Forest,-0.0035515193448827772,-0.1588574289394542,0.9455936435935863,0.6420405277793614,49
2026-05-16 00:00:00+00:00,Random Forest,0.009723621109622603,0.07382716923983905,0.9759809101857865,0.657487839887989,49
2026-05-17 00:00:00+00:00,Random Forest,0.002543168092918825,-0.28577918797460367,1.0165357682668392,0.735397410500458,49
2026-05-18 00:00:00+00:00,Random Forest,0.005661878493869493,0.15832432856343723,0.9582239607462771,0.6591696456735483,49
2026-05-19 00:00:00+00:00,Random Forest,0.00043350018715793815,-0.2563387813626286,0.9921307429813405,0.7086109878384843,49
2026-05-20 00:00:00+00:00,Random Forest,0.005669165977146566,-0.1592874613926821,0.9845343331029428,0.6113948211029542,49
2026-05-21 00:00:00+00:00,Random Forest,0.0014931530358115615,0.0679578289990757,0.9815428781833073,0.6587220052637238,48
2026-05-22 00:00:00+00:00,Random Forest,0.0008856523900914575,-0.2503675802349066,0.997488077750442,0.6826354842201455,48
2026-05-23 00:00:00+00:00,Random Forest,0.005457260409853268,-0.15598125969596086,0.9872637138827712,0.7399455227117793,48
2026-05-24 00:00:00+00:00,Random Forest,0.00396555418341778,-0.16326944044056366,0.9816613619161317,0.5813060976926012,48
2026-05-25 00:00:00+00:00,Random Forest,0.010461203844417764,0.057077209683311404,0.9588732385812072,0.6162879622261903,49
2026-05-26 00:00:00+00:00,Random Forest,0.004036514452867235,-0.08556530909664999,0.9817585218848591,0.666764394998702,49
2026-05-27 00:00:00+00:00,Random Forest,-0.01108619399680024,0.006723583954932881,0.9381215101642756,0.5711591485447325,49
2026-05-28 00:00:00+00:00,Random Forest,-0.012259822751511397,-0.12828385334091466,0.9246983512032253,0.5457100871332071,49
2026-05-29 00:00:00+00:00,Random Forest,0.0034096454737326536,-0.23369472148899878,0.9830000704777259,0.6114381963894557,49
2026-05-30 00:00:00+00:00,Random Forest,0.005309844481265434,-0.2722416775351082,1.019614881276898,0.6346473083860675,48
2026-05-31 00:00:00+00:00,Random Forest,0.027289928138406916,-0.06344242366229594,0.8871005471116041,0.518312648082558,48
2026-06-01 00:00:00+00:00,Random Forest,0.007288213302273906,-0.3728912416372492,1.0002862534376593,0.7750014892998358,48
2026-06-02 00:00:00+00:00,Random Forest,-0.019034267125221504,-0.2703863167830004,0.8952773612596915,0.6020120085489928,48
2026-06-03 00:00:00+00:00,Random Forest,0.00589376218841924,0.22192909625591067,0.9940007398688417,0.7406761089262907,48
2026-06-04 00:00:00+00:00,Random Forest,-0.013455549334185121,-0.0998216945024685,0.9352919041138592,0.620734565591619,48
2026-06-05 00:00:00+00:00,Random Forest,-0.03801204472018217,-0.17346037493238342,0.7454010920896623,0.3741534508629109,48
2026-06-06 00:00:00+00:00,Random Forest,0.022780260683892443,0.04075834588300499,0.8797864619442876,0.5689917013500875,48
2026-06-07 00:00:00+00:00,Random Forest,0.007689120868043409,-0.06956520814113851,1.0088749685523255,0.5582677509909388,48
2026-06-08 00:00:00+00:00,Random Forest,0.04907389261073427,0.06862270504758232,0.7937695796905349,0.3925832471727892,48
2026-06-09 00:00:00+00:00,Random Forest,0.015397595986009524,0.09508230194697549,0.9796768486968878,0.7359505260838182,48
2026-06-10 00:00:00+00:00,Random Forest,0.009108596954680156,-0.07419727923412975,0.9643337356390025,0.6688311615411185,48
2026-06-11 00:00:00+00:00,Random Forest,-0.018224714271343298,0.09337057286540579,0.7868246539528235,0.47182075545927776,48
2026-06-12 00:00:00+00:00,Random Forest,0.008320447427077597,0.0025100752810842206,0.9636830820076006,0.617460223799222,48
2026-06-13 00:00:00+00:00,Random Forest,0.004960726948322967,-0.14672168427572113,0.9689488095644844,0.5930105142350274,49
2026-06-14 00:00:00+00:00,Random Forest,0.005758586525626437,-0.17622436459184554,0.9793597340688402,0.7389091695609106,49
2026-06-15 00:00:00+00:00,Random Forest,-0.014735619180698269,-0.10368218910234786,0.8802928910266791,0.5044829322309184,49
2026-06-16 00:00:00+00:00,Random Forest,0.0034626630341285125,-0.16719220028303128,0.930163033015228,0.5803387087411559,49
2026-06-17 00:00:00+00:00,Random Forest,-0.0045575821180134195,-0.06472043465220884,0.9268803681516931,0.6290090874381457,49
2026-06-18 00:00:00+00:00,Random Forest,0.01448219711550833,-0.014366373284972474,0.9682034956287349,0.6565114174912722,49
2026-06-19 00:00:00+00:00,Random Forest,0.013488390961719499,0.2818461475440167,0.9609287018777317,0.6790596079813723,49
2026-06-20 00:00:00+00:00,Random Forest,0.007385734341855721,0.0683839971058521,0.9817394766009504,0.6946788703317183,49
2026-06-21 00:00:00+00:00,Random Forest,0.003509283975580347,-0.03338243022960656,0.9607997608022546,0.631776553192739,47
2026-06-22 00:00:00+00:00,Random Forest,-0.03806425670243383,-0.17526064365774796,0.6942059627875136,0.39353451948083457,47
2026-06-23 00:00:00+00:00,Random Forest,0.01395285886930107,-0.08154261069396461,0.9612536840891684,0.6550845609828554,47
2026-06-24 00:00:00+00:00,Random Forest,-0.03531785096211438,-0.1725489744950765,0.7516336363772886,0.4008123900973896,47
2026-06-25 00:00:00+00:00,Random Forest,0.01315460178016407,-0.10123925684873293,0.9436915469163375,0.6375159516410585,47
2026-06-26 00:00:00+00:00,Random Forest,0.009696049858334386,0.045135190321852384,0.9557724042621969,0.6558107032729945,47
2026-06-27 00:00:00+00:00,Random Forest,-0.023122348243745847,-0.1829201032338816,0.8395675386853089,0.45757769311142643,47
2026-06-28 00:00:00+00:00,Random Forest,-0.013350509664929762,-0.1732598310314483,0.902880565424103,0.5317426965323201,47
2026-06-29 00:00:00+00:00,Random Forest,0.00983925767318777,0.0146999162128696,0.9988689603752522,0.5848770481945599,47
2026-06-30 00:00:00+00:00,Random Forest,0.01329450137037736,0.1660276624468028,0.9554953432531458,0.6703123188386271,47
2026-07-01 00:00:00+00:00,Random Forest,-0.03263022399677948,-0.12322115996894356,0.7779516243417329,0.4321159018795973,47
2026-07-02 00:00:00+00:00,Random Forest,0.01281650880201481,-0.019923035826325423,0.9604183831326147,0.5798587697979953,47
2026-07-03 00:00:00+00:00,Random Forest,0.006941444440579003,-0.07728032608822968,0.9794181863642357,0.5221748469855143,47
2026-07-04 00:00:00+00:00,Random Forest,0.016745046696134608,-0.008721587676830084,0.9921836564750794,0.6374343714826354,48
2026-07-05 00:00:00+00:00,Random Forest,-0.003907254838295533,-0.19884919163584358,0.9179899982036686,0.5219195679175682,48
2026-07-06 00:00:00+00:00,Random Forest,0.05286860161892466,0.16164811791141484,0.7283580343763263,0.4546867781246654,47
2026-07-07 00:00:00+00:00,Random Forest,0.01628436157184704,0.017654388156987146,0.9495906867873264,0.5617327614275198,47
2026-07-08 00:00:00+00:00,Random Forest,0.016717178640393262,-0.030286374541343794,0.9595668470001193,0.6572454907019549,47
2026-07-09 00:00:00+00:00,Random Forest,0.00752568449912656,-0.020536227603914797,0.9549083348950218,0.5421852062213071,47
2026-07-10 00:00:00+00:00,Random Forest,0.010975585653939211,0.05880147822052982,0.9795558424406119,0.6309407587755327,47
2026-07-11 00:00:00+00:00,Random Forest,-0.024367400332256085,-0.2585166127797781,0.8812983717074154,0.5670048077376825,46
2026-07-12 00:00:00+00:00,Random Forest,0.002071377242238899,-0.025290175686932304,0.8989624927398445,0.47892482620463994,46
2026-07-13 00:00:00+00:00,Random Forest,0.030393845476952473,0.14364073893887586,0.8758526445550665,0.5881372749988197,46
2026-07-14 00:00:00+00:00,Random Forest,0.010797733303467102,-0.1522238320362228,0.9678665145847538,0.6094280313970026,46
2026-07-15 00:00:00+00:00,Random Forest,0.007512042910458107,0.08231487921595201,0.97850153929149,0.7031248358229396,46
2026-07-16 00:00:00+00:00,Random Forest,0.039243822755642144,0.12452104205190755,0.8446359751718503,0.5498782401230781,47
2026-07-17 00:00:00+00:00,Random Forest,0.0021382950108038796,-0.1836073266537513,0.9700038329292248,0.5007095964253482,47
2026-07-18 00:00:00+00:00,Random Forest,-0.0068391608815078905,-0.13291690101648418,0.9055109585005187,0.4563345029006128,46
2026-07-19 00:00:00+00:00,Random Forest,0.033184210660864674,0.230028272507582,0.8745728728675078,0.5225650756042279,46
2026-07-20 00:00:00+00:00,Random Forest,0.05488896587868846,0.1668056098197046,0.7077590194312007,0.37383840366014887,46
2026-07-21 00:00:00+00:00,Random Forest,0.02392114525921716,-0.0030450961470194597,0.9552526772153439,0.48218056897217726,46
2026-07-22 00:00:00+00:00,Random Forest,0.05523702587669788,0.04679719676598079,0.8006356681759343,0.3672379437304279,46
2026-07-23 00:00:00+00:00,Random Forest,-0.0425056903962282,-0.19215263838026458,0.6454168522464133,0.29315533521781784,46
2026-07-24 00:00:00+00:00,Random Forest,0.018143612741584537,-0.07523423905929173,1.01667565465445,0.4896164675154662,46
2026-07-25 00:00:00+00:00,Random Forest,0.014715100483269974,0.14988604332475414,0.9372678692108914,0.5861454021671051,47
2026-07-26 00:00:00+00:00,Random Forest,0.016751810506042044,0.012446258030755653,0.9616481576333892,0.6287792003060753,47
2026-07-27 00:00:00+00:00,Random Forest,0.04488435346326425,0.09339328961620982,0.7772168393847373,0.4807780281939082,47
2026-01-01 00:00:00+00:00,LightGBM,0.005123197430016155,-0.17524891093213665,1.0034109876173765,0.7630481598581457,46
2026-01-02 00:00:00+00:00,LightGBM,0.0002970565212454865,-0.2848565395379754,1.004180303184614,0.7614753308637073,47
2026-01-03 00:00:00+00:00,LightGBM,-0.02264574363685329,-0.2662313597191456,0.8594000955032306,0.519006236835073,47
2026-01-04 00:00:00+00:00,LightGBM,0.01569952074608079,-0.22182213164069808,0.9439554638578278,0.6458188739101378,48
2026-01-05 00:00:00+00:00,LightGBM,-0.0484285498577896,-0.1680233896668214,0.729213175790277,0.3730366686650412,48
2026-01-06 00:00:00+00:00,LightGBM,0.04527598094272517,0.24458966217387568,0.7386402913200232,0.5163107195097166,48
2026-01-07 00:00:00+00:00,LightGBM,-0.004825882227140664,-0.10197201538719267,1.0021846303116826,0.6194487323411028,48
2026-01-08 00:00:00+00:00,LightGBM,0.011206678974999459,-0.17843438215806995,0.9808609846017656,0.5976925513961687,48
2026-01-09 00:00:00+00:00,LightGBM,0.010820671796221195,0.2969644809384968,0.969604744387945,0.6162825254760768,48
2026-01-10 00:00:00+00:00,LightGBM,-0.015065154077353121,-0.21813112555709913,0.9188488583331637,0.6206321303386405,48
2026-01-11 00:00:00+00:00,LightGBM,0.009049246362076567,0.038460006896881505,0.95285375919184,0.6327476908002185,48
2026-01-12 00:00:00+00:00,LightGBM,-0.028701346039664784,-0.17411520731671717,0.8232340665457891,0.5452218434741681,48
2026-01-13 00:00:00+00:00,LightGBM,-0.01265636020949785,-0.25101469206008714,0.9541934040234521,0.5223893600522738,48
2026-01-14 00:00:00+00:00,LightGBM,0.008957466786232141,-0.09432444519219241,0.9997952081779731,0.6948586950155561,48
2026-01-15 00:00:00+00:00,LightGBM,0.006867621098536262,-0.171161110188958,1.0363179153517748,0.7501653251403234,49
2026-01-16 00:00:00+00:00,LightGBM,0.021977345765641306,0.1046846912393484,0.912306639101438,0.6296046710761223,49
2026-01-17 00:00:00+00:00,LightGBM,-0.00046377230752901987,-0.12456758902572239,0.9985160393282351,0.7276457884950294,49
2026-01-18 00:00:00+00:00,LightGBM,0.00964564055461865,0.2081647797896868,0.9713372850301801,0.7325560653879322,49
2026-01-19 00:00:00+00:00,LightGBM,-0.047624152298748466,-0.05198088806072659,0.7235293946303254,0.37705729386502934,49
2026-01-20 00:00:00+00:00,LightGBM,0.011111179645560965,-0.06656932626047679,1.0472622782833745,0.6438135780992557,49
2026-01-21 00:00:00+00:00,LightGBM,0.031032350242637962,0.03715449135474058,0.9164216193711072,0.4472982269469621,49
2026-01-22 00:00:00+00:00,LightGBM,0.011973909631973728,-0.12310259941546353,1.0054237342755405,0.5650749346446838,49
2026-01-23 00:00:00+00:00,LightGBM,0.020967488045717794,-0.007278674141565496,0.9129075675347309,0.4673877454620324,50
2026-01-24 00:00:00+00:00,LightGBM,-0.00886389947942954,-0.020590560181662006,0.8895324292984071,0.472708851334398,50
2026-01-25 00:00:00+00:00,LightGBM,-0.0023910421447298578,-0.10280117411488932,0.9129915325949909,0.5560543386920671,50
2026-01-26 00:00:00+00:00,LightGBM,-0.00610853820324029,-0.15475936958428396,0.9712524586390834,0.6509759509533913,50
2026-01-27 00:00:00+00:00,LightGBM,-0.019637410274354353,-0.02519530444978045,0.8226833326036944,0.42944165904398784,50
2026-01-28 00:00:00+00:00,LightGBM,0.007383489049584836,0.11439218541511785,0.9503702495428435,0.6541067402950607,50
2026-01-29 00:00:00+00:00,LightGBM,-0.058162053317097825,-0.11352814068947359,0.6508027402419456,0.302748785952216,50
